2,233214, Control_c,0,64,0
2,233218, Note_on_c,0,80,82
2,233224, Note_on_c,0,68,101
2,233230, Note_on_c,0,49,93
2,233240, Note_on_c,0,37,94
2,233268, Note_off_c,0,82,64
2,233320, Note_off_c,0,49,64
2,233348, Control_c,0,64,127
2,233350, Note_off_c,0,37,64
2,233358, Note_off_c,0,68,64
2,233366, Note_off_c,0,80,64
2,233440, Note_on_c,0,67,87
2,233440, Note_on_c,0,79,90
2,233442, Note_on_c,0,49,67
2,233452, Note_on_c,0,56,63
2,233468, Note_off_c,0,79,64
2,233468, Note_off_c,0,67,64
2,233504, Note_off_c,0,56,64
2,233510, Note_off_c,0,49,64
2,233534, Note_on_c,0,68,86
2,233536, Note_on_c,0,80,88
2,233582, Note_off_c,0,68,64
2,233590, Note_off_c,0,80,64
2,233632, Note_on_c,0,61,77
2,233646, Note_on_c,0,52,79
2,233654, Note_on_c,0,82,89
2,233656, Note_on_c,0,70,83
2,233672, Note_off_c,0,61,64
2,233684, Note_off_c,0,52,64
2,233718, Note_off_c,0,82,64
2,233724, Note_off_c,0,70,64
2,233760, Note_on_c,0,83,107
2,233762, Note_on_c,0,71,89
2,233792, Note_off_c,0,71,64
2,233792, Note_off_c,0,83,64
2,233852, Control_c,0,64,0
2,233870, Note_on_c,0,44,101
2,233872, Note_on_c,0,32,89
2,233876, Note_on_c,0,73,94
2,233880, Note_on_c,0,85,93
2,233920, Note_off_c,0,73,64
2,233938, Note_off_c,0,85,64
2,233962, Control_c,0,64,127
2,233972, Note_off_c,0,44,64
2,233974, Note_off_c,0,32,64
2,233980, Note_on_c,0,87,90
2,233984, Note_on_c,0,75,81
2,234032, Note_off_c,0,75,64
2,234044, Note_off_c,0,87,64
2,234066, Note_on_c,0,56,91
2,234088, Note_on_c,0,89,95
2,234090, Note_on_c,0,77,89
2,234090, Note_on_c,0,47,35
2,234116, Note_off_c,0,77,64
2,234116, Note_off_c,0,89,64
2,234144, Note_off_c,0,47,64
2,234154, Note_off_c,0,56,64
2,234190, Note_on_c,0,91,105
2,234190, Note_on_c,0,79,105
2,234226, Note_off_c,0,79,64
2,234232, Note_off_c,0,91,64
2,234280, Note_on_c,0,59,81
2,234286, Note_on_c,0,51,83
2,234292, Note_on_c,0,80,92
2,234294, Note_on_c,0,92,89
2,234308, Note_off_c,0,59,64
2,234336, Note_off_c,0,80,64
2,234344, Note_off_c,0,51,64
2,234390, Note_off_c,0,92,64
2,234400, Note_on_c,0,94,95
2,234404, Note_on_c,0,82,85
2,234520, Note_off_c,0,82,64
2,234528, Note_off_c,0,94,64
2,234574, Note_on_c,0,95,105
2,234576, Note_on_c,0,83,119
2,234576, Note_on_c,0,41,108
2,234576, Note_on_c,0,29,113
2,234626, Control_c,0,64,0
2,234754, Note_off_c,0,29,64
2,234804, Note_off_c,0,41,64
2,234806, Note_off_c,0,95,64
2,234812, Control_c,0,64,127
2,234852, Note_off_c,0,83,64
2,234878, Note_on_c,0,92,87
2,234882, Note_on_c,0,95,75
2,234970, Note_on_c,0,89,81
2,235012, Note_off_c,0,95,64
2,235016, Note_on_c,0,53,102
2,235064, Note_on_c,0,59,80
2,235064, Note_on_c,0,87,80
2,235094, Note_off_c,0,92,64
2,235096, Note_off_c,0,53,64
2,235130, Note_off_c,0,89,64
2,235132, Note_on_c,0,83,103
2,235136, Note_on_c,0,63,84
2,235158, Note_off_c,0,83,64
2,235160, Note_off_c,0,87,64
2,235200, Note_on_c,0,68,105
2,235202, Note_off_c,0,59,64
2,235204, Note_on_c,0,83,100
2,235216, Note_on_c,0,80,87
2,235248, Note_off_c,0,63,64
2,235278, Note_off_c,0,68,64
2,235288, Note_on_c,0,77,89
2,235320, Note_off_c,0,83,64
2,235356, Note_on_c,0,75,79
2,235378, Note_off_c,0,80,64
2,235408, Note_off_c,0,77,64
2,235420, Note_on_c,0,71,84
2,235424, Note_off_c,0,75,64
2,235452, Note_off_c,0,71,64
2,235496, Note_on_c,0,71,73
2,235506, Note_on_c,0,68,80
2,235550, Note_on_c,0,65,59
2,235552, Note_off_c,0,71,64
2,235632, Note_on_c,0,63,81
2,235636, Note_off_c,0,68,64
2,235674, Note_off_c,0,65,64
2,235702, Note_off_c,0,63,64
2,235706, Note_on_c,0,59,73
2,235736, Note_off_c,0,59,64
2,235782, Note_on_c,0,56,77
2,235836, Note_on_c,0,53,83
2,235846, Note_on_c,0,54,27
2,235896, Note_off_c,0,56,64
2,235910, Note_on_c,0,51,84
2,235936, Note_off_c,0,54,64
2,235936, Note_off_c,0,53,64
2,235984, Note_on_c,0,47,73
2,236016, Note_off_c,0,51,64
2,236034, Note_off_c,0,47,64
2,236070, Note_on_c,0,56,82
2,236080, Note_on_c,0,59,89
2,236132, Note_on_c,0,53,78
2,236160, Note_off_c,0,59,64
2,236198, Note_on_c,0,51,73
2,236210, Note_off_c,0,56,64
2,236240, Note_off_c,0,53,64
2,236240, Note_on_c,0,47,55
2,236280, Note_off_c,0,47,64
2,236284, Note_off_c,0,51,64
2,236332, Note_on_c,0,59,65
2,236342, Note_on_c,0,56,50
2,236392, Note_off_c,0,59,64
2,236414, Note_off_c,0,56,64
2,236424, Note_on_c,0,53,76
2,236472, Control_c,0,64,0
2,236494, Note_off_c,0,53,64
2,236498, Note_on_c,0,58,73
2,236510, Note_on_c,0,34,88
2,236578, Note_on_c,0,56,70
2,236610, Note_off_c,0,34,64
2,236612, Note_off_c,0,58,64
2,236618, Control_c,0,64,127
2,236664, Note_on_c,0,59,57
2,236676, Note_off_c,0,56,64
2,236676, Note_on_c,0,50,74
2,236726, Note_on_c,0,53,85
2,236736, Note_off_c,0,50,64
2,236760, Note_off_c,0,59,64
2,236766, Control_c,0,64,0
2,236800, Note_on_c,0,58,47
2,236822, Note_off_c,0,53,64
2,236872, Note_on_c,0,56,61
2,236896, Note_off_c,0,58,64
2,236952, Note_on_c,0,34,67
2,236952, Note_on_c,0,59,78
2,236976, Note_off_c,0,56,64
2,236992, Note_off_c,0,34,64
2,237024, Note_on_c,0,53,83
2,237024, Control_c,0,64,127
2,237054, Note_off_c,0,59,64
2,237080, Note_off_c,0,53,64
2,237092, Note_on_c,0,58,57
2,237092, Note_on_c,0,50,65
2,237136, Control_c,0,64,0
2,237160, Note_on_c,0,56,61
2,237166, Note_off_c,0,50,64
2,237184, Note_off_c,0,58,64
2,237240, Note_on_c,0,59,72
2,237264, Note_off_c,0,56,64
2,237308, Note_on_c,0,53,76
2,237330, Note_off_c,0,59,64
2,237372, Note_off_c,0,53,64
2,237376, Note_on_c,0,34,65
2,237384, Note_on_c,0,58,45
2,237424, Note_off_c,0,34,64
2,237426, Note_on_c,0,56,60
2,237450, Note_off_c,0,58,64
2,237454, Control_c,0,64,127
2,237512, Note_on_c,0,50,61
2,237512, Note_on_c,0,59,61
2,237524, Note_off_c,0,56,64
2,237572, Note_on_c,0,53,72
2,237576, Control_c,0,64,0
2,237592, Note_off_c,0,50,64
2,237610, Note_off_c,0,59,64
2,237632, Note_off_c,0,53,64
2,237640, Note_on_c,0,58,44
2,237708, Note_on_c,0,56,56
2,237724, Note_off_c,0,58,64
2,237782, Note_on_c,0,34,67
2,237786, Note_on_c,0,59,61
2,237798, Note_off_c,0,56,64
2,237830, Note_off_c,0,34,64
2,237852, Note_on_c,0,53,74
2,237860, Control_c,0,64,127
2,237880, Note_off_c,0,59,64
2,237904, Note_off_c,0,53,64
2,237904, Note_on_c,0,58,44
2,237914, Note_on_c,0,50,67
2,237952, Note_off_c,0,50,64
2,237976, Note_on_c,0,56,55
2,237996, Control_c,0,64,0
2,238002, Note_off_c,0,58,64
2,238056, Note_on_c,0,59,55
2,238088, Note_off_c,0,56,64
2,238110, Note_on_c,0,53,80
2,238152, Note_off_c,0,59,64
2,238156, Note_off_c,0,53,64
2,238186, Note_on_c,0,50,75
2,238192, Note_on_c,0,58,56
2,238220, Note_off_c,0,50,64
2,238274, Note_on_c,0,56,55
2,238276, Control_c,0,64,127
2,238298, Note_off_c,0,58,64
2,238336, Note_on_c,0,65,55
2,238348, Note_on_c,0,59,57
2,238372, Note_off_c,0,65,64
2,238372, Note_off_c,0,56,64
2,238414, Note_on_c,0,53,59
2,238424, Note_off_c,0,59,64
2,238438, Control_c,0,64,0
2,238468, Note_off_c,0,53,64
2,238470, Note_on_c,0,58,46
2,238542, Note_on_c,0,56,62
2,238564, Note_off_c,0,58,64
2,238608, Note_on_c,0,50,69
2,238628, Note_on_c,0,59,61
2,238646, Note_off_c,0,56,64
2,238648, Note_off_c,0,50,64
2,238678, Note_on_c,0,53,80
2,238708, Control_c,0,64,127
2,238742, Note_off_c,0,59,64
2,238746, Note_on_c,0,58,48
2,238768, Note_on_c,0,65,47
2,238786, Note_off_c,0,53,64
2,238808, Note_off_c,0,65,64
2,238826, Note_on_c,0,56,52
2,238864, Note_off_c,0,58,64
2,238868, Control_c,0,64,0
2,238900, Note_on_c,0,59,64
2,238936, Note_off_c,0,56,64
2,238958, Note_on_c,0,53,76
2,238992, Note_off_c,0,59,64
2,238998, Note_off_c,0,53,64
2,239024, Note_on_c,0,50,70
2,239028, Note_on_c,0,58,65
2,239064, Note_off_c,0,50,64
2,239100, Note_on_c,0,56,64
2,239100, Control_c,0,64,127
2,239146, Note_off_c,0,58,64
2,239174, Note_on_c,0,59,60
2,239174, Note_on_c,0,65,57
2,239190, Note_off_c,0,56,64
2,239212, Note_off_c,0,65,64
2,239226, Note_on_c,0,53,65
2,239248, Control_c,0,64,0
2,239268, Note_off_c,0,59,64
2,239278, Note_off_c,0,53,64
2,239284, Note_on_c,0,58,52
2,239362, Note_on_c,0,56,53
2,239376, Note_off_c,0,58,64
2,239426, Note_on_c,0,50,55
2,239438, Note_off_c,0,56,64
2,239440, Note_on_c,0,59,50
2,239466, Note_off_c,0,50,64
2,239496, Note_on_c,0,53,63
2,239506, Control_c,0,64,127
2,239512, Note_off_c,0,59,64
2,239548, Note_off_c,0,53,64
2,239548, Note_on_c,0,58,32
2,239566, Note_on_c,0,65,45
2,239604, Note_off_c,0,65,64
2,239614, Note_on_c,0,56,57
2,239628, Note_off_c,0,58,64
2,239656, Control_c,0,64,0
2,239692, Note_on_c,0,53,77
2,239734, Note_off_c,0,56,64
2,239756, Note_on_c,0,59,52
2,239774, Note_off_c,0,53,64
2,239820, Note_on_c,0,58,62
2,239826, Note_on_c,0,34,60
2,239856, Note_off_c,0,59,64
2,239884, Note_off_c,0,58,64
2,239912, Control_c,0,64,127
2,239940, Note_off_c,0,34,64
2,239958, Note_on_c,0,58,49
2,240024, Note_on_c,0,62,64
2,240040, Note_off_c,0,58,64
2,240064, Note_off_c,0,62,64
2,240096, Note_on_c,0,59,54
2,240136, Note_off_c,0,59,64
2,240148, Note_on_c,0,62,54
2,240208, Control_c,0,64,0
2,240210, Note_off_c,0,62,64
2,240216, Note_on_c,0,56,46
2,240218, Note_on_c,0,61,70
2,240230, Note_on_c,0,53,64
2,240232, Note_on_c,0,46,34
2,240286, Note_off_c,0,53,64
2,240286, Note_on_c,0,65,61
2,240294, Control_c,0,64,127
2,240308, Note_off_c,0,61,64
2,240320, Note_off_c,0,65,64
2,240336, Note_off_c,0,46,64
2,240364, Note_off_c,0,56,64
2,240372, Note_on_c,0,62,53
2,240412, Note_off_c,0,62,64
2,240414, Note_on_c,0,68,69
2,240462, Note_off_c,0,68,64
2,240502, Note_on_c,0,64,67
2,240538, Note_off_c,0,64,64
2,240564, Note_on_c,0,68,68
2,240576, Control_c,0,64,0
2,240606, Note_on_c,0,62,54
2,240608, Note_on_c,0,56,50
2,240630, Note_on_c,0,53,51
2,240640, Note_on_c,0,65,71
2,240666, Note_off_c,0,68,64
2,240684, Note_off_c,0,65,64
2,240690, Note_on_c,0,71,70
2,240692, Note_off_c,0,53,64
2,240700, Control_c,0,64,127
2,240704, Note_off_c,0,56,64
2,240712, Note_off_c,0,62,64
2,240724, Note_off_c,0,71,64
2,240768, Note_on_c,0,67,74
2,240816, Note_off_c,0,67,64
2,240828, Note_on_c,0,71,52
2,240878, Note_on_c,0,68,79
2,240880, Note_off_c,0,71,64
2,240950, Note_on_c,0,74,74
2,240954, Note_off_c,0,68,64
2,240978, Note_off_c,0,74,64
2,240990, Note_on_c,0,65,44
2,240998, Note_on_c,0,56,39
2,241002, Note_on_c,0,62,43
2,241016, Note_on_c,0,70,76
2,241056, Note_off_c,0,62,64
2,241076, Note_on_c,0,74,60
2,241086, Note_off_c,0,65,64
2,241104, Note_off_c,0,70,64
2,241110, Note_off_c,0,74,64
2,241116, Note_off_c,0,56,64
2,241146, Note_on_c,0,71,84
2,241188, Note_off_c,0,71,64
2,241202, Note_on_c,0,74,59
2,241250, Note_off_c,0,74,64
2,241278, Note_on_c,0,73,75
2,241344, Note_off_c,0,73,64
2,241346, Note_on_c,0,77,62
2,241364, Control_c,0,64,0
2,241376, Note_off_c,0,77,64
2,241398, Note_on_c,0,68,48
2,241410, Note_on_c,0,74,81
2,241414, Note_on_c,0,65,38
2,241414, Note_on_c,0,58,27
2,241446, Note_off_c,0,74,64
2,241470, Note_on_c,0,80,68
2,241486, Control_c,0,64,127
2,241488, Note_off_c,0,58,64
2,241488, Note_off_c,0,65,64
2,241506, Note_off_c,0,80,64
2,241514, Note_off_c,0,68,64
2,241542, Note_on_c,0,76,64
2,241582, Note_off_c,0,76,64
2,241608, Note_on_c,0,80,69
2,241676, Note_on_c,0,77,69
2,241698, Note_off_c,0,80,64
2,241710, Note_off_c,0,77,64
2,241714, Note_on_c,0,83,90
2,241744, Note_off_c,0,83,64
2,241786, Note_on_c,0,79,84
2,241798, Note_on_c,0,74,57
2,241802, Note_on_c,0,68,41
2,241822, Note_on_c,0,65,28
2,241846, Note_on_c,0,83,76
2,241848, Note_off_c,0,74,64
2,241852, Note_off_c,0,79,64
2,241856, Note_off_c,0,68,64
2,241870, Note_off_c,0,65,64
2,241896, Note_off_c,0,83,64
2,241906, Note_on_c,0,80,79
2,241976, Note_on_c,0,86,52
2,241980, Note_off_c,0,80,64
2,242016, Note_off_c,0,86,64
2,242040, Note_on_c,0,82,80
2,242098, Note_on_c,0,86,44
2,242138, Note_off_c,0,82,64
2,242144, Note_off_c,0,86,64
2,242150, Control_c,0,64,0
2,242168, Note_on_c,0,77,54
2,242176, Note_on_c,0,68,42
2,242176, Note_on_c,0,83,103
2,242196, Note_on_c,0,74,42
2,242208, Note_off_c,0,83,64
2,242248, Note_off_c,0,74,64
2,242248, Note_on_c,0,86,49
2,242286, Control_c,0,64,127
2,242300, Note_off_c,0,68,64
2,242304, Note_off_c,0,86,64
2,242308, Note_off_c,0,77,64
2,242308, Note_on_c,0,85,79
2,242378, Note_on_c,0,89,50
2,242384, Note_off_c,0,85,64
2,242422, Note_off_c,0,89,64
2,242434, Note_on_c,0,86,75
2,242468, Note_off_c,0,86,64
2,242496, Note_on_c,0,92,55
2,242534, Note_off_c,0,92,64
2,242558, Note_on_c,0,88,76
2,242566, Note_on_c,0,80,49
2,242582, Note_on_c,0,77,39
2,242592, Note_on_c,0,70,23
2,242624, Note_off_c,0,77,64
2,242624, Note_on_c,0,92,57
2,242632, Note_off_c,0,80,64
2,242634, Note_off_c,0,88,64
2,242648, Note_off_c,0,70,64
2,242702, Note_on_c,0,89,68
2,242718, Note_off_c,0,92,64
2,242752, Note_off_c,0,89,64
2,242756, Note_on_c,0,95,67
2,242802, Note_off_c,0,95,64
2,242840, Note_on_c,0,91,65
2,242884, Note_off_c,0,91,64
2,242912, Note_on_c,0,95,35
2,242960, Note_on_c,0,94,55
2,242964, Note_off_c,0,95,64
2,242974, Note_on_c,0,86,89
2,242982, Note_on_c,0,80,66
2,242984, Note_on_c,0,77,75
2,243010, Control_c,0,64,0
2,243026, Note_on_c,0,92,61
2,243032, Note_off_c,0,94,64
2,243096, Note_on_c,0,95,61
2,243104, Note_off_c,0,92,64
2,243146, Note_off_c,0,95,64
2,243162, Note_on_c,0,89,46
2,243208, Control_c,0,64,127
2,243212, Note_off_c,0,89,64
2,243232, Note_on_c,0,94,62
2,243286, Note_off_c,0,94,64
2,243304, Note_on_c,0,92,46
2,243352, Note_off_c,0,92,64
2,243372, Note_on_c,0,96,76
2,243420, Note_off_c,0,96,64
2,243462, Note_on_c,0,89,17
2,243508, Note_on_c,0,94,41
2,243510, Note_off_c,0,89,64
2,243552, Note_off_c,0,94,64
2,243554, Note_on_c,0,92,52
2,243600, Note_off_c,0,92,64
2,243634, Note_on_c,0,97,55
2,243678, Note_off_c,0,97,64
2,243704, Note_on_c,0,89,53
2,243750, Note_off_c,0,89,64
2,243780, Note_on_c,0,94,59
2,243832, Note_off_c,0,94,64
2,243848, Note_on_c,0,92,61
2,243906, Note_off_c,0,92,64
2,243922, Note_on_c,0,98,72
2,243968, Note_off_c,0,98,64
2,243980, Note_on_c,0,89,62
2,244008, Note_off_c,0,77,64
2,244030, Note_off_c,0,89,64
2,244048, Note_on_c,0,94,55
2,244054, Note_off_c,0,86,64
2,244068, Note_off_c,0,80,64
2,244110, Note_on_c,0,92,52
2,244150, Note_off_c,0,94,64
2,244164, Note_on_c,0,84,83
2,244176, Note_on_c,0,99,70
2,244178, Note_on_c,0,75,42
2,244186, Note_off_c,0,92,64
2,244202, Note_on_c,0,80,32
2,244228, Control_c,0,64,0
2,244250, Note_on_c,0,89,58
2,244286, Note_off_c,0,99,64
2,244328, Note_on_c,0,94,64
2,244348, Note_off_c,0,89,64
2,244376, Control_c,0,64,127
2,244404, Note_on_c,0,92,62
2,244428, Note_off_c,0,94,64
2,244488, Note_on_c,0,100,65
2,244492, Note_off_c,0,92,64
2,244504, Note_off_c,0,75,64
2,244504, Note_off_c,0,84,64
2,244518, Note_off_c,0,80,64
2,244526, Note_off_c,0,100,64
2,244552, Note_on_c,0,89,64
2,244596, Note_off_c,0,89,64
2,244646, Control_c,0,64,0
2,244656, Note_on_c,0,80,39
2,244656, Note_on_c,0,84,64
2,244664, Note_on_c,0,101,64
2,244672, Note_on_c,0,75,41
2,244762, Note_on_c,0,98,61
2,244784, Note_off_c,0,101,64
2,244808, Note_off_c,0,98,64
2,244838, Note_on_c,0,97,52
2,244854, Control_c,0,64,127
2,244876, Note_off_c,0,97,64
2,244930, Note_on_c,0,100,44
2,244950, Note_off_c,0,80,64
2,244982, Note_off_c,0,100,64
2,244994, Note_off_c,0,75,64
2,244996, Note_off_c,0,84,64
2,245018, Note_on_c,0,99,50
2,245078, Note_off_c,0,99,64
2,245104, Note_on_c,0,96,50
2,245146, Note_off_c,0,96,64
2,245194, Note_on_c,0,95,48
2,245198, Note_on_c,0,82,35
2,245202, Note_on_c,0,80,32
2,245210, Control_c,0,64,0
2,245218, Note_on_c,0,74,39
2,245240, Note_off_c,0,95,64
2,245284, Note_on_c,0,98,52
2,245364, Note_on_c,0,97,42
2,245390, Note_off_c,0,98,64
2,245432, Control_c,0,64,127
2,245436, Note_on_c,0,94,47
2,245456, Control_c,0,64,0
2,245486, Note_off_c,0,97,64
2,245526, Note_off_c,0,94,64
2,245528, Note_on_c,0,93,46
2,245576, Note_off_c,0,93,64
2,245604, Note_on_c,0,96,48
2,245680, Note_off_c,0,96,64
2,245688, Note_on_c,0,95,44
2,245698, Note_off_c,0,82,64
2,245700, Note_off_c,0,80,64
2,245712, Note_off_c,0,74,64
2,245736, Note_off_c,0,95,64
2,245758, Note_on_c,0,92,44
2,245764, Control_c,0,64,127
2,245822, Note_off_c,0,92,64
2,245854, Note_on_c,0,91,38
2,245898, Control_c,0,64,0
2,245904, Note_off_c,0,91,64
2,245920, Note_on_c,0,94,41
2,246008, Note_on_c,0,92,37
2,246038, Note_off_c,0,94,64
2,246082, Note_on_c,0,89,48
2,246088, Note_off_c,0,92,64
2,246126, Note_off_c,0,89,64
2,246164, Note_on_c,0,86,54
2,246246, Note_on_c,0,82,55
2,246260, Note_off_c,0,86,64
2,246332, Note_on_c,0,81,66
2,246336, Note_off_c,0,82,64
2,246376, Note_off_c,0,81,64
2,246402, Note_on_c,0,82,52
2,246506, Note_on_c,0,80,69
2,246516, Note_off_c,0,82,64
2,246602, Note_on_c,0,82,44
2,246618, Note_off_c,0,80,64
2,246718, Note_on_c,0,51,45
2,246724, Note_on_c,0,78,52
2,246742, Note_off_c,0,82,64
2,246762, Note_off_c,0,51,64
2,246796, Control_c,0,64,127
2,246830, Note_off_c,0,78,64
2,246838, Note_on_c,0,79,60
2,246932, Note_off_c,0,79,64
2,246960, Note_on_c,0,91,52
2,246964, Note_on_c,0,72,40
2,246972, Note_on_c,0,67,37
2,246978, Note_on_c,0,63,36
2,247030, Note_off_c,0,63,64
2,247032, Note_off_c,0,67,64
2,247048, Note_off_c,0,72,64
2,247054, Note_on_c,0,86,46
2,247080, Note_off_c,0,91,64
2,247080, Control_c,0,64,0
2,247130, Note_off_c,0,86,64
2,247134, Note_on_c,0,70,48
2,247150, Note_on_c,0,87,52
2,247176, Note_off_c,0,70,64
2,247216, Note_off_c,0,87,64
2,247232, Note_on_c,0,83,84
2,247328, Note_on_c,0,46,53
2,247332, Note_on_c,0,84,74
2,247338, Note_off_c,0,83,64
2,247376, Note_off_c,0,46,64
2,247386, Control_c,0,64,127
2,247424, Note_on_c,0,79,57
2,247452, Note_off_c,0,84,64
2,247528, Note_on_c,0,82,56
2,247534, Note_off_c,0,79,64
2,247548, Note_on_c,0,68,65
2,247568, Note_on_c,0,57,29
2,247580, Note_on_c,0,62,26
2,247610, Note_on_c,0,80,67
2,247630, Note_off_c,0,57,64
2,247666, Note_off_c,0,82,64
2,247684, Control_c,0,64,0
2,247690, Note_off_c,0,68,64
2,247704, Note_on_c,0,79,78
2,247728, Note_on_c,0,58,50
2,247736, Note_off_c,0,62,64
2,247738, Note_off_c,0,80,64
2,247770, Note_off_c,0,58,64
2,247774, Note_off_c,0,79,64
2,247778, Note_on_c,0,77,62
2,247832, Note_off_c,0,77,64
2,247874, Note_on_c,0,51,70
2,247874, Note_on_c,0,78,68
2,247906, Note_off_c,0,51,64
2,247956, Note_on_c,0,79,80
2,247962, Note_off_c,0,78,64
2,247964, Control_c,0,64,127
2,248004, Note_off_c,0,79,64
2,248050, Note_on_c,0,72,55
2,248052, Note_on_c,0,91,75
2,248060, Note_on_c,0,63,46
2,248070, Note_on_c,0,67,35
2,248126, Note_off_c,0,67,64
2,248134, Note_off_c,0,72,64
2,248146, Note_off_c,0,63,64
2,248148, Note_on_c,0,86,57
2,248168, Note_off_c,0,91,64
2,248208, Note_on_c,0,70,49
2,248222, Control_c,0,64,0
2,248224, Note_off_c,0,86,64
2,248226, Note_on_c,0,87,64
2,248248, Note_off_c,0,70,64
2,248280, Note_off_c,0,87,64
2,248306, Note_on_c,0,83,80
2,248354, Note_off_c,0,83,64
2,248364, Note_on_c,0,46,77
2,248382, Note_on_c,0,84,84
2,248400, Note_off_c,0,46,64
2,248456, Control_c,0,64,127
2,248476, Note_on_c,0,79,69
2,248504, Note_off_c,0,84,64
2,248550, Note_on_c,0,82,68
2,248550, Note_on_c,0,68,70
2,248560, Note_on_c,0,57,56
2,248568, Note_off_c,0,79,64
2,248594, Note_on_c,0,62,18
2,248618, Note_on_c,0,80,72
2,248648, Note_off_c,0,57,64
2,248664, Note_off_c,0,68,64
2,248670, Note_off_c,0,62,64
2,248672, Note_off_c,0,82,64
2,248700, Control_c,0,64,0
2,248704, Note_on_c,0,79,78
2,248712, Note_on_c,0,58,56
2,248742, Note_off_c,0,80,64
2,248756, Note_off_c,0,58,64
2,248768, Note_off_c,0,79,64
2,248770, Note_on_c,0,77,74
2,248824, Note_off_c,0,77,64
2,248856, Note_on_c,0,78,83
2,248858, Note_on_c,0,51,75
2,248894, Note_off_c,0,51,64
2,248936, Note_on_c,0,79,88
2,248944, Note_off_c,0,78,64
2,248948, Control_c,0,64,127
2,248980, Note_off_c,0,79,64
2,249014, Note_on_c,0,68,69
2,249018, Note_on_c,0,91,92
2,249034, Note_on_c,0,63,54
2,249046, Note_on_c,0,58,27
2,249080, Note_off_c,0,68,64
2,249102, Note_on_c,0,86,71
2,249108, Note_off_c,0,58,64
2,249160, Note_off_c,0,91,64
2,249174, Note_on_c,0,67,74
2,249180, Note_on_c,0,87,70
2,249200, Note_off_c,0,86,64
2,249208, Note_off_c,0,67,64
2,249216, Note_off_c,0,63,64
2,249230, Control_c,0,64,0
2,249252, Note_on_c,0,83,93
2,249266, Note_off_c,0,87,64
2,249336, Note_on_c,0,84,88
2,249338, Note_on_c,0,44,86
2,249352, Note_off_c,0,83,64
2,249376, Note_off_c,0,44,64
2,249402, Control_c,0,64,127
2,249426, Note_on_c,0,79,84
2,249478, Note_off_c,0,84,64
2,249504, Note_on_c,0,82,67
2,249510, Note_on_c,0,67,76
2,249518, Note_on_c,0,56,47
2,249520, Note_on_c,0,60,61
2,249528, Note_off_c,0,79,64
2,249588, Note_on_c,0,80,67
2,249606, Note_off_c,0,67,64
2,249624, Note_off_c,0,56,64
2,249654, Note_off_c,0,82,64
2,249678, Note_on_c,0,79,83
2,249682, Note_on_c,0,65,48
2,249720, Note_off_c,0,80,64
2,249722, Note_off_c,0,65,64
2,249728, Note_off_c,0,60,64
2,249762, Note_off_c,0,79,64
2,249768, Note_on_c,0,77,73
2,249772, Control_c,0,64,0
2,249864, Note_on_c,0,46,48
2,249898, Note_on_c,0,75,73
2,249918, Note_off_c,0,77,64
2,249970, Note_off_c,0,46,64
2,249992, Control_c,0,64,127
2,250012, Note_on_c,0,80,59
2,250084, Note_on_c,0,63,49
2,250102, Note_on_c,0,56,29
2,250112, Note_on_c,0,77,54
2,250128, Note_off_c,0,80,64
2,250138, Note_off_c,0,63,64
2,250160, Note_off_c,0,77,64
2,250168, Note_off_c,0,75,64
2,250182, Note_on_c,0,74,68
2,250192, Note_off_c,0,56,64
2,250272, Note_on_c,0,56,15
2,250276, Note_on_c,0,62,27
2,250276, Note_on_c,0,80,59
2,250326, Note_off_c,0,56,64
2,250330, Note_off_c,0,62,64
2,250360, Control_c,0,64,0
2,250380, Note_on_c,0,77,48
2,250440, Note_off_c,0,80,64
2,250448, Note_off_c,0,74,64
2,250448, Note_on_c,0,46,48
2,250448, Note_on_c,0,72,65
2,250480, Note_off_c,0,77,64
2,250508, Control_c,0,64,127
2,250536, Note_on_c,0,80,42
2,250554, Note_off_c,0,46,64
2,250616, Note_on_c,0,56,38
2,250620, Note_on_c,0,60,46
2,250630, Note_on_c,0,77,44
2,250638, Note_on_c,0,53,67
2,250654, Note_off_c,0,80,64
2,250666, Note_off_c,0,72,64
2,250692, Note_off_c,0,53,64
2,250694, Note_off_c,0,77,64
2,250698, Note_on_c,0,70,41
2,250714, Note_off_c,0,60,64
2,250720, Note_off_c,0,56,64
2,250796, Note_off_c,0,70,64
2,250798, Note_on_c,0,58,43
2,250806, Note_on_c,0,80,56
2,250848, Note_off_c,0,58,64
2,250878, Control_c,0,64,0
2,250880, Note_on_c,0,77,56
2,250908, Note_off_c,0,80,64
2,250952, Note_on_c,0,51,52
2,250958, Note_off_c,0,77,64
2,250958, Note_on_c,0,78,72
2,250992, Note_off_c,0,51,64
2,251016, Note_off_c,0,78,64
2,251048, Note_on_c,0,79,83
2,251050, Control_c,0,64,127
2,251088, Note_off_c,0,79,64
2,251130, Note_on_c,0,72,61
2,251144, Note_on_c,0,91,75
2,251150, Note_on_c,0,67,30
2,251150, Note_on_c,0,63,45
2,251192, Note_off_c,0,72,64
2,251212, Note_off_c,0,67,64
2,251228, Note_off_c,0,63,64
2,251228, Note_on_c,0,86,54
2,251252, Note_off_c,0,91,64
2,251304, Note_on_c,0,70,38
2,251312, Note_on_c,0,87,59
2,251320, Note_off_c,0,86,64
2,251320, Control_c,0,64,0
2,251358, Note_off_c,0,70,64
2,251368, Note_off_c,0,87,64
